timestamp,solving_id,question_id,user_answer,elapsed_time
1543222581633,4277,q370,b,22000
1543222635903,4278,q310,a,21000
1543222669111,4279,q791,c,19000
1543222736706,4280,q709,c,18000
1543298936425,4281,q7446,d,57400
1543298936476,4281,q7448,b,57400
1543298936482,4281,q7449,d,57400
1543298936494,4281,q7447,a,57400
1543298936576,4281,q7445,b,57400
1543356966145,4282,q670,a,21000
1543357034186,4283,q203,b,23000
1543357109579,4284,q568,a,19000
1543357174950,4285,q1276,c,21000
1543357239856,4286,q1321,a,19000
1543357282757,4287,q751,b,20000
1543357337115,4288,q848,b,15000
1543357366567,4289,q345,b,17000
1543357402380,4290,q1201,c,19000
1543357453925,4291,q488,c,18000
1543357521072,4292,q611,b,22000
1543357562764,4293,q226,a,24000
1543357605037,4294,q941,b,17000
1543357634369,4295,q212,b,20000
1543357667713,4296,q1294,c,18000
1543357696230,4297,q1032,c,20000
1543357741974,4298,q803,a,17000
1543357806772,4299,q1260,c,20000
1543357855122,4300,q238,a,19000
1543357902716,4301,q616,b,18000
1543357971252,4302,q876,b,20000
1543358007509,4303,q1189,c,18000
1543358053837,4304,q898,c,19000
1543358090025,4305,q252,a,22000
1543460166689,4306,q8236,b,35200
1543460166710,4306,q8234,b,35200
1543460166734,4306,q8232,b,35200
1543460166788,4306,q8233,b,35200
1543460166817,4306,q8235,b,35200
1543474805062,4307,q7487,a,74400
1543474805085,4307,q7485,c,74400
1543474805096,4307,q7489,b,74400
1543474805159,4307,q7486,d,74400
1543474805215,4307,q7488,d,74400
1543475862719,4308,q7236,d,85666
1543475862775,4308,q7237,d,85666
1543475862796,4308,q7238,a,85666
1543529506584,4309,q419,a,33000
1543529565320,4310,q688,a,22000
1543529595240,4311,q1233,a,17000
1543529628093,4312,q215,a,19000
1543529674873,4313,q1174,c,17000
1543529707144,4314,q951,b,22000
1543529762101,4315,q436,c,23000
1543529851584,4316,q342,c,18000
1543529880198,4317,q993,a,17000
1543530017143,4318,q811,b,22000
1543530189556,4319,q552,b,20000
1543530244323,4320,q1205,c,18000
1543530279121,4321,q573,b,20000
1543530342456,4322,q946,b,20000
1543530376061,4323,q1184,b,17000
1543530454146,4324,q304,a,18000
1543530487215,4325,q271,c,19000
1543530587006,4326,q497,b,24000
1543530638034,4327,q1350,a,20000
1543530689976,4328,q1121,b,21000
1543530740374,4329,q595,c,18000
1543530778387,4330,q1284,b,18000
1543530813629,4331,q479,b,18000
1543530848904,4332,q1188,a,20000
1543530896266,4333,q322,b,19000
1543530932184,4334,q362,a,28000
1543530982121,4335,q547,a,21000
1543531038350,4336,q1305,b,20000
1543531106600,4337,q807,b,18000
1543531136495,4338,q886,b,19000
1543531190108,4339,q1097,b,18000
1543554482369,4340,q7452,b,97600
1543554482394,4340,q7454,c,97600
1543554482408,4340,q7451,d,97600
1543554482412,4340,q7453,a,97600
1543554482451,4340,q7450,b,97600
1543556331961,4341,q8002,b,107250
1543556331988,4341,q8004,c,107250
1543556332017,4341,q8003,c,107250
1543556332104,4341,q8005,b,107250
1543558235371,4342,q7773,c,97000
1543558235376,4342,q7774,c,97000
1543558235385,4342,q7775,d,97000
1543559246860,4343,q7781,c,126000
1543559247039,4343,q7782,c,126000
1543560851221,4344,q7216,b,77000
1543560851227,4344,q7217,b,77000
1543560851245,4344,q7215,c,77000
1543560851317,4344,q7218,a,77000
1543562076124,4345,q7602,c,115000
1543562076147,4345,q7601,b,115000
1543562076153,4345,q7599,c,115000
1543562076214,4345,q7600,d,115000
1543566833510,4346,q569,a,26000
1543566884954,4347,q276,b,23000
1543566945554,4348,q596,b,18000
1543567046030,4349,q868,a,18000
1543567101726,4350,q995,b,20000
1543567200754,4351,q1323,a,17000
1543567229506,4352,q656,b,19000
1543567290587,4353,q1165,a,31000
1543567348828,4354,q1346,c,22000
1543567451688,4355,q1220,a,21000
1543567524870,4356,q1314,b,19000
1543567570880,4357,q801,a,19000
1543567606614,4358,q199,b,19000
1543567707550,4359,q249,b,19000
1543567785804,4360,q1071,a,21000
1543567869622,4361,q806,a,20000
1543567902725,4362,q1345,c,20000
1543567965757,4363,q1173,b,18000
1543567999734,4364,q1073,c,20000
1543568044430,4365,q1204,c,18000
1543568073613,4366,q602,c,20000
1543568143429,4367,q1337,a,20000
1543568165643,4368,q496,b,17000
1543568221279,4369,q1253,a,36000
1543568264823,4370,q1063,b,19000
1543568348737,4371,q864,b,16000
1543568375895,4372,q498,c,19000
1543568423320,4373,q340,b,19000
1543568485302,4374,q726,a,24000
1543568563307,4375,q659,b,18000
1543568588501,4376,q377,a,16000
1543899568425,4377,q7062,d,89600
1543899568448,4377,q7060,d,89600
1543899568455,4377,q7063,c,89600
1543899568463,4377,q7059,d,89600
1543899568607,4377,q7061,d,89600
1544047441890,4378,q313,c,15000
1544047472331,4379,q1214,b,20000
1544047537198,4380,q1078,a,23000
1544047633728,4381,q892,c,22000
1544047670214,4382,q618,c,25000
1544047847512,4383,q221,a,21000
1544048128668,4384,q931,c,29000
1544048177603,4385,q229,a,17000
1544048219735,4386,q713,c,34000
1544048346752,4387,q769,b,22000
1544048398369,4388,q838,c,38000
1544048533809,4389,q267,c,21000
1544048607442,4390,q1300,b,16000
1544048644206,4391,q766,b,19000
1544048722088,4392,q987,b,25000
1544048837013,4393,q1210,b,14000
1544048864792,4394,q563,a,20000
1544048901045,4395,q451,b,17000
1544049004591,4396,q278,a,20000
1544085317007,4397,q871,b,62000
1544085360876,4398,q1039,a,17000
1544085390695,4399,q303,b,18000
1544085474268,4400,q781,b,21000
1544085550909,4401,q1065,c,17000
1544085581325,4402,q920,a,18000
1544085614051,4403,q662,c,21000
1544085644338,4404,q936,b,19000
1544085697946,4405,q857,a,20000
1544085827166,4406,q1249,c,20000
1544085863721,4407,q902,c,22000
1544085908433,4408,q685,c,16000
1544085962236,4409,q327,b,21000
1544086025435,4410,q707,a,18000
1544086067321,4411,q653,b,17000
1544086165950,4412,q819,a,22000
1544086221765,4413,q353,b,17000
1544086284558,4414,q243,a,20000
1544086356416,4415,q831,b,21000
1544086405542,4416,q1019,c,18000
1544086446604,4417,q346,a,15000
1544086480367,4418,q1028,b,19000
1544086526216,4419,q940,c,20000
1544086568890,4420,q1125,c,19000
1544086649585,4421,q1192,a,22000
1544086703007,4422,q658,a,18000
1544086744247,4423,q431,b,17000
1544086803378,4424,q1021,b,18000
1544103846684,4425,q1826,c,24666
1544103846717,4425,q1824,a,24666
1544103846721,4425,q1825,d,24666
1544162592720,4426,q5484,a,111000
1544163135269,4427,q5143,a,17000
1544163423325,4428,q9711,d,37000
1544163494874,4429,q4156,a,8000
1544163554630,4430,q6405,b,33000
1544163699965,4431,q6751,b,31000
1544164368579,4432,q8519,d,52000
1544164431612,4433,q4705,a,21000
1544164533134,4434,q5493,a,47000
1544164839993,4435,q6077,a,72000
1544264752622,4436,q9959,c,7000
1544264875903,4437,q5562,b,55000
1544264979434,4438,q5552,a,21000
1544265284871,4439,q4810,b,34000
1544265442330,4440,q9372,d,88000
1544265627377,4441,q5268,a,38000
1544265915375,4442,q6455,b,23000
1544266053456,4443,q4342,d,25000
1544266189472,4444,q10126,b,25000
1544267304482,4445,q5919,a,11000
1544267388563,4446,q6551,c,75000
1544267432959,4447,q5290,b,17000
1544267477826,4448,q10268,c,31000
1544267521632,4449,q4417,a,36000
1544267567787,4450,q6233,d,17000
1544267629882,4451,q5037,d,49000
1544267795458,4452,q10131,a,28000
1544267844301,4453,q9627,b,26000
1544267872490,4454,q4327,b,18000
1544268101298,4455,q7557,a,71000
1544268101316,4455,q7558,b,71000
1544269723110,4456,q7554,a,39600
1544269723113,4456,q7552,b,39600
1544269723119,4456,q7553,c,39600
1544269723132,4456,q7551,c,39600
1544269723181,4456,q7550,d,39600
1544271104062,4457,q7329,a,76000
1544271104075,4457,q7327,c,76000
1544271104099,4457,q7328,d,76000
1544271104101,4457,q7330,c,76000
1544272821726,4458,q1475,c,33333
1544272821732,4458,q1473,a,33333
1544272821757,4458,q1474,d,33333
1544273110645,4459,q1995,c,30000
1544273110670,4459,q1996,c,30000
1544273110827,4459,q1997,d,30000
1544274426787,4460,q2096,a,25000
1544274426808,4460,q2095,c,25000
1544274427624,4460,q2094,c,25000
1544274576061,4461,q2274,c,26666
1544274576075,4461,q2276,d,26666
1544274576362,4461,q2275,a,26666
1544274844857,4462,q1879,c,39666
1544274844909,4462,q1880,d,39666
1544274844929,4462,q1878,c,39666
1544275172215,4463,q1831,a,35333
1544275172281,4463,q1830,b,35333
1544275172361,4463,q1832,d,35333
1544275544287,4464,q1975,a,32333
1544275544307,4464,q1974,d,32333
1544275544363,4464,q1976,c,32333
1544276489352,4465,q11161,a,21000
1544276527538,4466,q62,d,25000
1544276574173,4467,q113,d,22000
1544276609568,4468,q8067,d,29000
1544276646406,4469,q11238,a,25000
1544276688156,4470,q162,b,24000
1544393172425,4471,q315,a,19000
1544393220753,4472,q824,b,20000
1544393359105,4473,q918,c,18000
1544393406481,4474,q834,a,18000
1544393482143,4475,q1303,a,29000
1544393525801,4476,q1371,b,25000
1544393572263,4477,q374,b,18000
1544393621799,4478,q591,b,22000
1544393690635,4479,q935,c,17000
1544393724528,4480,q318,b,19000
1544393770196,4481,q491,b,19000
1544393822749,4482,q1391,b,18000
1544393855917,4483,q1362,c,19000
1544393918265,4484,q410,a,19000
1544394006673,4485,q468,c,18000
1544394235366,4486,q447,b,19000
1544394334204,4487,q457,a,17000
1544394361546,4488,q1241,b,16000
1544394400837,4489,q1086,b,16000
1544394463817,4490,q1043,b,16000
1544394496904,4491,q506,b,19000
1544394538707,4492,q554,a,25000
1544394587267,4493,q487,c,18000
1544394617210,4494,q825,b,18000
1544394651504,4495,q981,c,19000
1544394703052,4496,q1091,b,18000
1544394736538,4497,q1375,a,20000
1544394801315,4498,q1206,c,18000
1544394833478,4499,q1197,b,24000
1544426355169,4500,q4453,a,8000
1544426381643,4501,q10273,c,16000
1544426440102,4502,q6520,d,51000
1544426554737,4503,q6383,a,87000
1544426698295,4504,q5113,b,41000
1544427392375,4505,q10287,b,17000
1544427482568,4506,q3969,b,70000
1544427628273,4507,q6109,d,60000
1544427704439,4508,q10051,c,24000
1544427765544,4509,q9826,b,39000
1544427886063,4510,q4811,c,6000
1544427959951,4511,q10012,a,15000
1544428979302,4512,q4905,d,45000
1544429055251,4513,q9399,b,25000
1544429107610,4514,q4772,c,43000
1544429743711,4515,q4814,b,74000
1544429869427,4516,q6748,c,49000
1544429977111,4517,q9409,d,85000
1544430185883,4518,q3670,d,109000
1544430826123,4519,q1315,b,22000
1544430899043,4520,q242,b,21000
1544430934778,4521,q532,b,19000
1544430986446,4522,q401,a,16000
1544431010223,4523,q1212,b,15000
1544431039412,4524,q1243,a,20000
1544431088144,4525,q507,c,17000
1544431122144,4526,q1026,c,26000
1544431190234,4527,q287,a,17000
1544431218605,4528,q959,b,19000
1544431295697,4529,q1087,a,19000
1544431407184,4530,q1283,b,17000
1544431434892,4531,q885,c,18000
1544431479607,4532,q992,c,18000
1544431506842,4533,q1290,b,19000
1544431571330,4534,q1217,a,18000
1544431599930,4535,q446,b,19000
1544431673116,4536,q406,c,20000
1544431771875,4537,q1336,b,17000
1544431818901,4538,q512,c,17000
1544431868078,4539,q721,b,23000
1544432026910,4540,q1310,c,18000
1544432102819,4541,q1326,b,24000
1544432259049,4542,q882,c,19000
1544432286130,4543,q1382,a,19000
1544650374412,4544,q1301,b,20000
1544650420485,4545,q727,a,18000
1544650448229,4546,q861,b,18000
1544650508642,4547,q443,b,22000
1544650563640,4548,q840,b,29000
1544650591093,4549,q1215,b,17000
1544650627582,4550,q471,a,21000
1544650657567,4551,q442,b,19000
1544650738990,4552,q635,b,23000
1544650811194,4553,q937,a,20000
1544650853794,4554,q836,a,16000
1544650893197,4555,q551,a,21000
1544650916168,4556,q627,b,15000
1544650943456,4557,q1298,a,19000
1544650969793,4558,q785,c,18000
1544650993914,4559,q900,c,16000
1544651035094,4560,q1200,c,20000
1544651069047,4561,q999,c,24000
1544651117782,4562,q598,c,17000
1544651322513,4563,q1213,b,27000
1544651365854,4564,q747,c,19000
1544651391927,4565,q343,a,17000
1544651418706,4566,q770,c,17000
1544651566153,4567,q2297,c,33000
1544651566160,4567,q2295,c,33000
1544651566173,4567,q2296,d,33000
1544651721999,4568,q1766,b,45000
1544651722036,4568,q1764,d,45000
1544651722055,4568,q1765,d,45000
1544651887172,4569,q247,b,18000
1544651913756,4570,q1110,c,19000
1544672700247,4571,q4219,d,35000
1544672743074,4572,q5550,b,22000
1544672767247,4573,q4268,d,10000
1544672810990,4574,q4648,b,31000
1544672908055,4575,q5908,d,37000
1544690046824,4576,q880,a,18000
1544690077210,4577,q619,c,21000
1544690162976,4578,q534,a,19000
1544690204485,4579,q309,c,19000
1544690265187,4580,q881,b,19000
1544690292653,4581,q1103,a,16000
1544690333347,4582,q1231,c,31000
1544690432242,4583,q1154,b,19000
1544690460231,4584,q1379,c,17000
1544690501083,4585,q690,b,16000
1544690573388,4586,q335,c,19000
1544690643245,4587,q673,b,20000
1544690716899,4588,q1289,c,19000
1544690760230,4589,q994,b,18000
1544690811799,4590,q708,a,21000
1544690856426,4591,q710,a,17000
1544690887100,4592,q1070,c,19000
1544690922059,4593,q850,b,17000
1544690979367,4594,q712,c,18000
1544691012095,4595,q790,b,18000
1544691064256,4596,q1258,c,19000
1544691123762,4597,q1015,b,20000
1544691190750,4598,q373,b,19000
1544691217975,4599,q398,c,17000
1544691255022,4600,q1211,c,21000
1544691327064,4601,q1124,c,19000
1544691361673,4602,q737,a,19000
1544691450708,4603,q823,b,19000
1544691496251,4604,q1252,b,17000
1544710155613,4605,q1624,c,30666
1544710155613,4605,q1623,a,30666
1544710155760,4605,q1625,d,30666
1544710384426,4606,q1469,c,28666
1544710384444,4606,q1467,b,28666
1544710384456,4606,q1468,b,28666
1544710509650,4607,q2365,d,25333
1544710509680,4607,q2364,c,25333
1544710509692,4607,q2366,a,25333
1544711076570,4608,q2316,c,24333
1544711076601,4608,q2318,d,24333
1544711076645,4608,q2317,b,24333
1544711321837,4609,q2906,d,25000
1544711321847,4609,q2904,a,25000
1544711321973,4609,q2905,a,25000
1544711470528,4610,q2623,d,29333
1544711470546,4610,q2624,a,29333
1544711470559,4610,q2622,c,29333
1544711836100,4611,q2485,d,38000
1544711836106,4611,q2484,a,38000
1544711836142,4611,q2486,c,38000
1544782952932,4612,q1853,a,26000
1544782952958,4612,q1851,a,26000
1544782952998,4612,q1852,d,26000
1544783120511,4613,q1969,a,30333
1544783120555,4613,q1968,b,30333
1544783120583,4613,q1970,a,30333
1544783359319,4614,q2045,b,38000
1544783359339,4614,q2043,c,38000
1544783359405,4614,q2044,d,38000
1544783576144,4615,q1785,c,34333
1544783576181,4615,q1786,d,34333
1544783576228,4615,q1787,b,34333
1544783843063,4616,q2130,a,31666
1544783843068,4616,q2131,b,31666
1544783843091,4616,q2132,b,31666
1544784056825,4617,q1715,b,36666
1544784056871,4617,q1713,d,36666
1544784056988,4617,q1714,b,36666
1544834794891,4618,q7087,d,69250
1544834794891,4618,q7084,a,69250
1544834794899,4618,q7085,b,69250
1544834794925,4618,q7086,a,69250
1544838144169,4619,q7704,c,25000
1544838144207,4619,q7703,d,25000
1544838144231,4619,q7705,c,25000
1544838418871,4620,q7410,b,63500
1544838418879,4620,q7412,b,63500
1544838418908,4620,q7413,d,63500
1544838419090,4620,q7411,a,63500
1544838787389,4621,q7962,a,61333
1544838787406,4621,q7964,c,61333
1544838787529,4621,q7963,c,61333
1544840568624,4622,q8281,c,79400
1544840568681,4622,q8278,c,79400
1544840568692,4622,q8279,a,79400
1544840568801,4622,q8277,d,79400
1544840569135,4622,q8280,d,79400
1544841211347,4623,q8360,b,62200
1544841211348,4623,q8358,c,62200
1544841211393,4623,q8359,a,62200
1544841211395,4623,q8357,b,62200
1544841211543,4623,q8361,d,62200
1544842179115,4624,q7783,b,37500
1544842179123,4624,q7784,b,37500
1544842643956,4625,q7861,a,77200
1544842643960,4625,q7865,b,77200
1544842643966,4625,q7864,c,77200
1544842644051,4625,q7863,c,77200
1544842644121,4625,q7862,d,77200
1544847603478,4626,q891,b,19000
1544847636448,4627,q493,b,20000
1544848605665,4628,q11308,a,39333
1544848605703,4628,q11309,d,39333
1544848605768,4628,q11310,b,39333
1544848824119,4629,q3313,c,37000
1544848824125,4629,q3312,a,37000
1544848824179,4629,q3314,b,37000
1544848998688,4630,q2791,c,36666
1544848998692,4630,q2790,b,36666
1544848998741,4630,q2792,c,36666
1544849270363,4631,q2214,d,28333
1544849270403,4631,q2215,c,28333
1544849270407,4631,q2216,b,28333
1544849911765,4632,q682,c,19000
1544849959536,4633,q1234,a,17000
1544849997983,4634,q1060,c,17000
1544998097795,4635,q1040,a,23000
1544998149110,4636,q1126,a,21000
1544998277312,4637,q469,c,19000
1544998334476,4638,q895,b,20000
1544998413408,4639,q1245,b,19000
1544998871725,4640,q1072,a,17000
1544998903030,4641,q955,a,19000
1544998936201,4642,q1306,c,20000
1544998967752,4643,q1352,a,17000
1544998999620,4644,q1347,b,18000
1544999030589,4645,q270,a,18000
1544999076074,4646,q1177,b,24000
1544999144668,4647,q1343,b,24000
1544999186799,4648,q1038,a,16000
1544999219016,4649,q829,c,19000
1544999271492,4650,q329,b,23000
1544999315425,4651,q425,c,21000
1544999375720,4652,q889,a,19000
1544999437752,4653,q344,b,18000
1544999479754,4654,q890,c,18000
1544999524714,4655,q437,c,21000
1544999595961,4656,q1003,c,21000
1544999671081,4657,q225,c,28000
1544999754975,4658,q1130,a,18000
1544999783748,4659,q1008,c,19000
1544999817040,4660,q1061,a,19000
1545088802290,4661,q7772,d,61000
1545088802308,4661,q7771,b,61000
1545088802376,4661,q7770,b,61000
1545098826786,4662,q7035,d,50400
1545098826799,4662,q7034,c,50400
1545098826832,4662,q7037,a,50400
1545098826849,4662,q7038,c,50400
1545098826922,4662,q7036,a,50400
1545100876992,4663,q7012,c,76666
1545100876992,4663,q7011,b,76666
1545100877060,4663,q7010,d,76666
1545101788623,4664,q7808,b,75800
1545101788636,4664,q7810,c,75800
1545101788699,4664,q7809,c,75800
1545101788717,4664,q7806,a,75800
1545101788752,4664,q7807,a,75800
1545102555628,4665,q7957,a,60000
1545102555659,4665,q7954,a,60000
1545102555666,4665,q7956,d,60000
1545102555710,4665,q7955,b,60000
1545138727368,4666,q7069,c,70200
1545138727406,4666,q7073,d,70200
1545138727423,4666,q7070,c,70200
1545138727425,4666,q7072,b,70200
1545138727589,4666,q7071,a,70200
1545139346067,4667,q7647,a,70750
1545139346188,4667,q7650,b,70750
1545139346195,4667,q7648,d,70750
1545139346209,4667,q7649,b,70750
1545140552999,4668,q7211,b,77500
1545140553086,4668,q7212,a,77500
1545140553129,4668,q7214,a,77500
1545140553149,4668,q7213,d,77500
1545141894643,4669,q8223,b,106000
1545141894673,4669,q8225,d,106000
1545141894684,4669,q8224,d,106000
1545141894744,4669,q8226,c,106000
1545141894790,4669,q8222,c,106000
1545143258911,4670,q7966,b,86000
1545143258958,4670,q7967,c,86000
1545143258961,4670,q7965,a,86000
1545143903330,4671,q7332,d,63250
1545143903365,4671,q7331,a,63250
1545143903412,4671,q7333,a,63250
1545143903627,4671,q7334,c,63250
1545144286593,4672,q7707,c,68000
1545144286598,4672,q7708,c,68000
1545144286643,4672,q7706,b,68000
1545144747711,4673,q7455,a,58000
1545144747715,4673,q7457,d,58000
1545144747716,4673,q7458,b,58000
1545144747728,4673,q7456,d,58000
1545144747783,4673,q7459,c,58000
1545145118648,4674,q7351,d,55500
1545145118652,4674,q7352,d,55500
1545145118699,4674,q7353,c,55500
1545145118703,4674,q7354,c,55500
1545145393814,4675,q7788,a,60333
1545145393874,4675,q7790,c,60333
1545145393957,4675,q7789,a,60333
1545145758578,4676,q7824,d,78333
1545145758587,4676,q7823,a,78333
1545145758595,4676,q7825,a,78333
1545146174765,4677,q7032,b,75750
1545146174783,4677,q7031,a,75750
1545146174804,4677,q7030,c,75750
1545146174805,4677,q7033,c,75750
1545146816868,4678,q6991,b,23750
1545146816926,4678,q6989,a,23750
1545146816935,4678,q6992,b,23750
1545146816978,4678,q6990,c,23750
1545147018538,4679,q6699,a,19500
1545147018549,4679,q6697,b,19500
1545147018622,4679,q6698,c,19500
1545147018672,4679,q6700,d,19500
1545147217008,4680,q6619,b,41500
1545147217035,4680,q6617,a,41500
1545147217062,4680,q6620,d,41500
1545147217075,4680,q6618,a,41500
1545147455209,4681,q6981,c,35250
1545147455227,4681,q6984,d,35250
1545147455243,4681,q6982,c,35250
1545147455283,4681,q6983,c,35250
